-1.075965529999999948e+00,9.794142099999999518e-01,2.279698559999999929e+00
-9.082116900000000159e-01,1.162579299999999954e-01,1.895542700000000025e+00
-1.072252130000000081e+00,9.690928300000000162e-01,1.948322200000000004e+00
-1.652495040000000026e+00,1.719437120000000041e+00,1.965272120000000067e+00
-1.017546620000000068e+00,8.445802100000000534e-01,2.004773440000000129e+00
-1.910724199999999984e+00,1.841203960000000084e+00,2.113136460000000216e+00
-1.130244180000000043e+00,8.303426299999999705e-01,2.347776999999999781e+00
-1.435318150000000070e+00,-6.865685400000000049e-01,1.357112490000000005e+00
-1.307103789999999988e+00,-7.021130399999999661e-01,1.515391520000000103e+00
-1.485789790000000110e+00,1.433908409999999911e+00,1.588167770000000090e+00
-1.442478670000000074e+00,1.523238370000000064e+00,1.920425899999999908e+00
-1.468333370000000082e+00,1.506781460000000017e+00,1.797962000000000060e+00
-1.400946140000000062e+00,-6.370272200000000051e-01,1.355165959999999892e+00
-9.976909600000000156e-01,6.372981899999999866e-01,2.273166770000000003e+00
-9.746907900000000291e-01,-1.351470300000000013e-01,1.802000779999999969e+00
-9.901105799999999624e-01,9.487518000000000340e-02,2.277113519999999891e+00
-1.522045050000000010e+00,1.544758199999999970e+00,2.368720070000000177e+00
-1.140819569999999894e+00,-3.278645499999999768e-01,2.297395910000000097e+00
-1.022462589999999949e+00,4.039841800000000260e-01,2.308807310000000168e+00
-1.145200119999999933e+00,-6.387518500000000099e-01,1.848277739999999891e+00
-1.075624759999999958e+00,2.276844600000000052e-01,2.356734200000000001e+00
-1.094263500000000056e+00,-4.227358399999999738e-01,2.221957900000000041e+00
-1.061899490000000057e+00,7.618661899999999987e-01,2.337409089999999967e+00
-1.018428509999999898e+00,6.541244000000000502e-01,1.796926409999999974e+00
-2.460212040000000044e+00,1.796422020000000064e+00,1.322500730000000013e+00
-1.966277330000000045e+00,-1.063974989999999954e+00,1.193883180000000044e+00
-2.585162990000000161e+00,2.017274780000000156e+00,1.699858909999999890e+00
-2.947297999999999973e+00,1.993741900000000067e+00,1.829675809999999903e+00
-3.498432020000000087e+00,1.931961580000000067e+00,1.716625800000000091e+00
-4.670168130000000417e+00,6.828467299999999574e-01,1.843523690000000048e+00
-3.826940800000000031e+00,-1.188823280000000038e+00,1.404556670000000063e+00
-2.280907780000000162e+00,-1.340438430000000070e+00,1.399770750000000064e+00
-2.260171119999999867e+00,1.956721509999999942e+00,1.700228679999999937e+00
-9.967994599999999705e-01,-9.118805000000000660e-02,2.242256030000000067e+00
-9.225967000000000473e-01,5.153117200000000286e-01,2.106270429999999916e+00
-1.137961530000000110e+00,-2.380623000000000045e-01,1.503153039999999940e+00
-1.298744619999999905e+00,1.364766560000000073e+00,1.897850070000000056e+00
-1.996433279999999977e+00,1.913216709999999932e+00,1.802647090000000007e+00
-1.077194090000000104e+00,-3.366002399999999950e-01,1.660624890000000020e+00
-9.695841400000000387e-01,1.256722100000000064e-01,2.264451180000000008e+00
-1.016553959999999979e+00,5.450201500000000365e-01,1.751588850000000086e+00
-1.324168950000000011e+00,1.453198149999999966e+00,2.153935440000000145e+00
-1.000496470000000082e+00,1.274396200000000035e-01,1.663701040000000075e+00
-1.146620259999999947e+00,1.137241850000000110e+00,1.946043600000000096e+00
-2.037773829999999897e+00,1.827468070000000111e+00,2.176163250000000104e+00
-1.684891179999999933e+00,1.621630869999999947e+00,2.374866679999999786e+00
-1.663537819999999945e+00,-1.170654609999999929e+00,1.967109250000000031e+00
-1.585488900000000090e+00,1.663613189999999964e+00,1.886919570000000101e+00
-1.386893029999999971e+00,1.387026630000000038e+00,1.714951389999999964e+00
-1.373829699999999931e+00,-9.053822999999999732e-01,1.693055449999999906e+00
-1.222460829999999943e+00,-4.941535799999999812e-01,1.474073509999999976e+00
-1.137248510000000046e+00,1.084290430000000027e+00,1.846065810000000029e+00
-9.284600400000000420e-01,4.294370800000000266e-01,2.204346989999999895e+00
-1.041056489999999890e+00,8.504952799999999646e-01,1.843822419999999962e+00
-9.211620999999999837e-01,-1.796112599999999948e-01,2.113032870000000063e+00
-1.627076989999999945e+00,-5.506792200000000248e-01,1.209521319999999900e+00
-1.472139620000000093e+00,-5.648482999999999699e-01,1.229479570000000077e+00
-1.853890700000000002e+00,1.771598000000000006e+00,1.562188090000000029e+00
-1.324883569999999899e+00,1.365332519999999938e+00,1.830584940000000049e+00
-1.995045500000000027e+00,1.912076520000000057e+00,1.931343189999999987e+00
-1.220291330000000007e+00,1.119652110000000089e+00,1.632074660000000010e+00
-1.162391259999999926e+00,-6.179214299999999938e-01,1.736333410000000077e+00
-1.122852839999999963e+00,1.101616649999999975e+00,2.087169049999999970e+00
-1.230215789999999920e+00,-7.624159299999999639e-01,1.874113120000000077e+00
-1.624202209999999980e+00,-1.070664920000000020e+00,1.643631220000000059e+00
-1.501327630000000024e+00,-1.001083670000000092e+00,1.623381989999999941e+00
-1.531137839999999972e+00,1.529340530000000031e+00,1.694848979999999949e+00
-1.088659730000000048e+00,-5.484451000000000187e-01,2.128880140000000143e+00
-1.055004770000000036e+00,-2.835410500000000167e-01,1.675427470000000030e+00
-1.197459849999999992e+00,1.280930640000000009e+00,2.118621420000000199e+00
-1.863747250000000077e+00,1.847437210000000052e+00,2.071433509999999867e+00
-1.693858590000000053e+00,1.713320450000000106e+00,2.198471640000000171e+00
-1.370728560000000096e+00,-9.167156199999999533e-01,1.958062469999999999e+00
-9.915686500000000514e-01,-1.359309000000000038e-02,1.712820529999999897e+00
-1.377870429999999979e+00,-4.940330399999999789e-01,1.268613619999999997e+00
-9.849282999999999788e-01,2.415544900000000106e-01,1.703590060000000017e+00
-9.784390299999999874e-01,7.205089999999999550e-01,1.980337070000000033e+00
-1.765047950000000032e+00,1.813699869999999992e+00,1.840604869999999949e+00
-1.016607980000000078e+00,-4.546673999999999854e-02,1.669570970000000099e+00
-2.343540359999999989e+00,1.979589859999999923e+00,1.960544760000000108e+00
-8.944121000000000432e-01,2.415510800000000013e-01,1.940683219999999931e+00
-9.752296400000000087e-01,7.126559099999999480e-01,1.920092249999999945e+00
-1.103506689999999901e+00,1.049131559999999963e+00,2.005463150000000194e+00
-1.183999339999999956e+00,-5.072200799999999621e-01,1.568240859999999959e+00
-1.384126970000000068e+00,1.127866830000000098e+00,1.500758339999999968e+00
-1.151441619999999944e+00,1.855793699999999935e-01,1.482173900000000044e+00
-1.561427600000000027e+00,1.418276450000000022e+00,1.479234780000000082e+00
-9.845290899999999956e-01,-2.734782000000000046e-01,1.879435989999999945e+00
